832

10.6346 , -0.503438 , -0.0847483 , 0.276891 , -0.39759 , -0.132514 , 0.232553
10.6806 , -0.51095 , -0.0887989 , 0.278271 , -0.404422 , -0.137638 , 0.236659
10.7198 , -0.518021 , -0.0957666 , 0.28076 , -0.410503 , -0.144411 , 0.241164
10.7638 , -0.523092 , -0.102066 , 0.282548 , -0.415421 , -0.151297 , 0.245481
10.807 , -0.527469 , -0.111217 , 0.284311 , -0.41886 , -0.15687 , 0.249383
10.8506 , -0.52882 , -0.12416 , 0.281863 , -0.420787 , -0.164613 , 0.253296
10.9026 , -0.52869 , -0.130961 , 0.281822 , -0.423035 , -0.17713 , 0.256616
10.9489 , -0.527688 , -0.144491 , 0.28403 , -0.421406 , -0.182032 , 0.260367
10.9861 , -0.525062 , -0.155288 , 0.284967 , -0.417975 , -0.189414 , 0.264006
11.0318 , -0.520134 , -0.169353 , 0.284013 , -0.414435 , -0.200888 , 0.266914
11.0692 , -0.512806 , -0.184656 , 0.279764 , -0.408903 , -0.211484 , 0.268477
11.122 , -0.505757 , -0.201745 , 0.276937 , -0.404578 , -0.227765 , 0.27012
11.1712 , -0.497845 , -0.223165 , 0.273564 , -0.398887 , -0.244188 , 0.270806
11.2151 , -0.488468 , -0.24741 , 0.27003 , -0.391812 , -0.260049 , 0.27145
11.2559 , -0.474722 , -0.264633 , 0.263465 , -0.383268 , -0.273644 , 0.270989
11.299 , -0.460012 , -0.286326 , 0.256345 , -0.373499 , -0.287714 , 0.26954
11.341 , -0.442376 , -0.304181 , 0.249058 , -0.364049 , -0.305984 , 0.267587
11.3829 , -0.423567 , -0.327162 , 0.236487 , -0.353863 , -0.320678 , 0.265264
11.4242 , -0.402725 , -0.35069 , 0.221745 , -0.344574 , -0.33547 , 0.263266
11.4668 , -0.38166 , -0.372747 , 0.208821 , -0.33589 , -0.351223 , 0.258004
11.5015 , -0.360497 , -0.392362 , 0.195256 , -0.326762 , -0.364835 , 0.25089
11.539 , -0.341093 , -0.408893 , 0.183003 , -0.317746 , -0.377989 , 0.241466
11.5854 , -0.321536 , -0.426439 , 0.168133 , -0.309967 , -0.389459 , 0.230941
11.6216 , -0.304314 , -0.439245 , 0.157774 , -0.305296 , -0.397972 , 0.221808
11.6696 , -0.290835 , -0.450835 , 0.146626 , -0.30224 , -0.407532 , 0.211499
11.7057 , -0.280474 , -0.4567 , 0.138027 , -0.300799 , -0.414448 , 0.203432
11.7538 , -0.274991 , -0.465546 , 0.131952 , -0.30375 , -0.414136 , 0.202916
11.79 , -0.274164 , -0.469271 , 0.130521 , -0.310162 , -0.416189 , 0.2083
11.8434 , -0.277161 , -0.471386 , 0.131946 , -0.316833 , -0.420553 , 0.209012
11.8918 , -0.284856 , -0.472186 , 0.13966 , -0.325376 , -0.425417 , 0.211048
11.9373 , -0.287475 , -0.472137 , 0.134227 , -0.333652 , -0.4279 , 0.212197
11.9803 , -0.296086 , -0.47272 , 0.137955 , -0.346852 , -0.427707 , 0.22328
12.0221 , -0.306197 , -0.470189 , 0.144215 , -0.357668 , -0.427171 , 0.231483
12.0628 , -0.319671 , -0.463936 , 0.155896 , -0.367145 , -0.419818 , 0.239191
12.1017 , -0.331712 , -0.453497 , 0.167748 , -0.376835 , -0.410556 , 0.250942
12.1489 , -0.343137 , -0.441266 , 0.17782 , -0.385463 , -0.402334 , 0.260631
12.1877 , -0.350149 , -0.430697 , 0.181781 , -0.392039 , -0.388556 , 0.27144
12.2303 , -0.358968 , -0.417841 , 0.189449 , -0.396508 , -0.37351 , 0.280856
12.2718 , -0.366248 , -0.40787 , 0.196462 , -0.399734 , -0.365455 , 0.281849
12.3127 , -0.373982 , -0.396915 , 0.203456 , -0.400413 , -0.362448 , 0.277538
12.3552 , -0.379926 , -0.388489 , 0.207125 , -0.404032 , -0.359677 , 0.282115
12.3974 , -0.386427 , -0.375108 , 0.216337 , -0.403831 , -0.350941 , 0.278338
12.4398 , -0.390146 , -0.362863 , 0.221451 , -0.402707 , -0.342947 , 0.27562
12.4822 , -0.393694 , -0.351347 , 0.224564 , -0.401574 , -0.336292 , 0.274059
12.5231 , -0.396642 , -0.341267 , 0.228926 , -0.399764 , -0.330456 , 0.271989
12.5642 , -0.398576 , -0.333715 , 0.231807 , -0.396604 , -0.324613 , 0.269371
12.6077 , -0.400032 , -0.324036 , 0.236796 , -0.393621 , -0.31976 , 0.267178
12.6523 , -0.400949 , -0.31605 , 0.240046 , -0.391057 , -0.319456 , 0.265429
12.691 , -0.401946 , -0.311667 , 0.242909 , -0.386332 , -0.316358 , 0.263397
12.7356 , -0.401039 , -0.305101 , 0.245149 , -0.381502 , -0.313306 , 0.261583
12.7748 , -0.398207 , -0.298511 , 0.246124 , -0.375715 , -0.309681 , 0.259283
12.8171 , -0.396144 , -0.291492 , 0.248804 , -0.368215 , -0.302553 , 0.256276
12.8594 , -0.390024 , -0.285886 , 0.247625 , -0.360824 , -0.298782 , 0.253625
12.9007 , -0.385062 , -0.281626 , 0.248019 , -0.353191 , -0.296066 , 0.251138
