501

8.82984 , -0.0886521 , 0.0228145 , -0.422111 , -0.0883725 , 0.0263478 , -0.4207
8.86348 , -0.097574 , 0.0244921 , -0.423828 , -0.0951789 , 0.0255232 , -0.422509
8.89449 , -0.106949 , 0.0253682 , -0.425718 , -0.103265 , 0.0251663 , -0.424466
8.92974 , -0.118545 , 0.0184968 , -0.428448 , -0.111651 , 0.0228703 , -0.425384
8.96035 , -0.122313 , 0.0191765 , -0.430346 , -0.117121 , 0.0212057 , -0.426915
8.99804 , -0.128427 , 0.0227112 , -0.432013 , -0.123761 , 0.0182697 , -0.427612
9.02885 , -0.133459 , 0.0178719 , -0.433455 , -0.129438 , 0.0138321 , -0.427644
9.06312 , -0.136722 , 0.0133492 , -0.434817 , -0.135073 , 0.0124855 , -0.42898
9.09594 , -0.139806 , 0.013855 , -0.43601 , -0.139748 , 0.0116615 , -0.430442
9.13226 , -0.141905 , 0.0151766 , -0.435816 , -0.143848 , 0.0135122 , -0.432091
9.16561 , -0.145507 , 0.0166496 , -0.43571 , -0.146994 , 0.0127241 , -0.432491
9.20299 , -0.146465 , 0.0147136 , -0.435759 , -0.148513 , 0.0124002 , -0.433096
9.23336 , -0.147447 , 0.0136168 , -0.435773 , -0.149847 , 0.0133015 , -0.432995
9.26353 , -0.148869 , 0.0137246 , -0.434629 , -0.150174 , 0.0151708 , -0.431894
9.30005 , -0.148544 , 0.0153518 , -0.432792 , -0.148595 , 0.01713 , -0.4302
9.33204 , -0.145438 , 0.0186862 , -0.43014 , -0.156338 , 0.018304 , -0.43191
9.36755 , -0.142472 , 0.0211932 , -0.426787 , -0.160115 , 0.0229021 , -0.429588
9.40489 , -0.138156 , 0.0255499 , -0.42112 , -0.150474 , 0.0225872 , -0.413861
9.45212 , -0.132369 , 0.0232206 , -0.414289 , -0.143139 , 0.0237595 , -0.398121
9.48764 , -0.12548 , 0.0248067 , -0.406472 , -0.143681 , 0.0261256 , -0.386083
9.51917 , -0.118327 , 0.0246122 , -0.39842 , -0.149204 , 0.0287575 , -0.3785
9.55307 , -0.11071 , 0.0293407 , -0.390912 , -0.158417 , 0.0245359 , -0.374651
9.58582 , -0.102956 , 0.0245853 , -0.383118 , -0.16291 , 0.0268949 , -0.375244
9.61714 , -0.0938524 , 0.0228403 , -0.376808 , -0.16322 , 0.0198774 , -0.376654
9.65414 , -0.0838413 , 0.0245925 , -0.372489 , -0.1573 , 0.0197706 , -0.379397
9.68795 , -0.0735674 , 0.0253201 , -0.368674 , -0.146203 , 0.0263736 , -0.378834
9.72009 , -0.0641028 , 0.0278708 , -0.365111 , -0.13294 , 0.0286496 , -0.375781
9.75516 , -0.0568549 , 0.0283822 , -0.363492 , -0.120099 , 0.024779 , -0.368877
9.79075 , -0.0512074 , 0.0261434 , -0.360727 , -0.10597 , 0.0202883 , -0.359314
9.82527 , -0.0449229 , 0.0203975 , -0.357324 , -0.0902176 , 0.0200218 , -0.34806
9.8734 , -0.0389663 , 0.0189511 , -0.352421 , -0.0751013 , 0.0164731 , -0.339411
9.90847 , -0.0336768 , 0.0156846 , -0.34589 , -0.0526568 , 0.0113171 , -0.331517
9.94225 , -0.0265864 , 0.0131781 , -0.337827 , -0.0254359 , 0.0113066 , -0.323581
